file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/sterol_lipids/BD7vpr-B-B-ERG1/report.txt	14	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vpr-C-C-ERG1/report.txt	15	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vpu-A-A-ERG1/report.txt	14	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vr7-A-A-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vr7-A-A-CLR2/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vr8-A-A-CLR1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vso-A-A-CPS1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-B-B-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-C-C-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-G-G-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-N-P-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-O-G-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-P-P-CHD2/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-T-B-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-W-P-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-Y-Y-CHD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuw-Z-Y-CHD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuy-R-R-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vuz-R-R-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vv0-R-R-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vv3-R-R-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vv4-R-R-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vv5-R-R-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vv6-R-R-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-A-J-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-B-B-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-C-C-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-G-O-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-J-C-CHD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-J-J-CHD1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-L-L-CHD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-M-L-CHD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-N-O-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-N-P-CHD1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-N-W-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-O-O-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-P-C-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-P-P-CHD2/report.txt	7	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-T-B-CHD1/report.txt	3	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-W-P-CHD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-W-W-CHD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-Y-Y-CHD1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7vvr-Z-Y-CHD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w0z-A-A-6JI1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w10-A-A-BUF1/report.txt	4	0	0	1	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w11-A-A-DTX1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w1b-A-A-DTX1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w2z-R-R-CLR1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w2z-R-R-CLR2/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-A-B-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-A-C-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-A-J-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-B-B-CHD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-C-C-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-C-C-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-C-P-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-G-G-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-J-C-CHD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-J-J-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-N-G-CHD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-N-P-CHD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-O-G-CHD1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-P-C-CHD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-P-P-CHD1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-P-P-CHD2/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-T-B-CHD1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-W-P-CHD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w3e-W-W-CHD1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w9w-A-A-CLR1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7w9w-A-A-CLR2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc4-A-A-CLR1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc4-A-A-CLR2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc4-A-A-CLR3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc5-A-A-CLR1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc5-A-A-CLR2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc6-A-A-CLR1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc7-A-A-CLR1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc8-A-A-CLR1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc8-A-A-CLR2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc8-A-A-CLR3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc8-A-A-CLR4/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc9-A-A-CLR1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wc9-A-A-CLR2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7we4-A-A-CLR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7we4-A-A-CLR2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7we4-A-A-CLR3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7we4-A-A-CLR4/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wel-A-A-CLR1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wel-A-A-CLR2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wel-A-A-CLR3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wel-A-A-CLR4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wel-A-A-CLR5/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfr-A-A-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfr-A-A-CLR2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfr-A-A-CLR3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfr-A-A-CLR4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfr-A-A-CLR5/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfw-A-A-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfw-A-A-CLR2/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfw-A-A-CLR3/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wfw-A-A-CLR4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wgd-A-A-CLR1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wgt-A-A-CLR1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-G-G-AJP1/report.txt	1	4	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-K-U-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-S-S-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-S-S-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-S-S-CLR3/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-U-S-CLR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-U-S-CLR2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-U-U-CLR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wld-U-U-CLR2/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wlw-A-A-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wq3-R-R-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wq3-R-R-CLR2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wq3-R-R-CLR3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wq3-R-R-CLR4/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wq4-R-R-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wq4-R-R-CLR2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wu4-R-R-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wu5-R-R-CLR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wwb-A-A-CLR1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-A-A-7Q21/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-A-A-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-A-B-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-A-C-CLR1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-A-G-CLR1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-B-B-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-B-C-CLR1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-C-A-CLR1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-C-C-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-D-A-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wys-E-E-CLR1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-A-A-CLR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-A-A-OBN1/report.txt	4	7	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-A-C-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-A-G-CLR1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-C-A-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-C-C-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-C-C-CLR2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-C-C-OBN1/report.txt	5	9	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-C-D-CLR1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-D-C-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-D-D-CLR1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyt-E-C-CLR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyu-A-A-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyu-A-A-CLR2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyu-B-A-CLR2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyu-B-A-CLR3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyu-B-B-CLR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyu-D-C-CLR2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyu-E-C-CLR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-A-A-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-A-A-CLR2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-A-C-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-B-A-CLR2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-B-A-CLR3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-B-B-CLR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-C-A-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-D-C-CLR2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyv-E-C-CLR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-A-A-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-A-A-CLR2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-A-C-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-B-A-CLR2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-B-A-CLR3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-B-B-CLR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-C-A-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-D-C-CLR2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyw-E-C-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyx-A-A-7Q21/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyx-A-A-CLR1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyx-A-G-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyx-B-A-CLR1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyx-B-B-CLR1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyx-B-B-CLR2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyx-E-E-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-A-A-7Q21/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-A-A-CLR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-A-C-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-A-G-CLR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-B-A-CLR1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-B-B-CLR1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-B-B-CLR2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-C-A-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-D-C-CLR1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyy-E-E-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-A-A-CLR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-A-A-OBN1/report.txt	5	5	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-A-B-CLR1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-A-G-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-B-A-CLR1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-B-B-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-B-B-CLR2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-C-D-CLR1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wyz-E-E-CLR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-A-A-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-A-A-CLR2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-A-A-OBN1/report.txt	2	6	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-A-C-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-B-A-CLR2/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-B-B-CLR1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-B-B-CLR2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-C-A-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7wz0-E-C-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x21-A-A-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x21-A-A-CLR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x21-B-A-CLR2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x22-A-A-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x22-A-B-CLR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x22-B-B-CLR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x24-A-A-CLR1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x24-A-A-CLR2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x24-A-B-CLR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x24-B-B-CLR1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x2c-F-F-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x2d-F-F-CLR1/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x2f-F-F-CLR1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x2f-F-F-CLR2/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7x3z-B-B-J3Z1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7xbw-R-R-CLR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7xbw-R-R-CLR2/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7xbw-R-R-CLR3/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7xbx-R-R-CLR1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7xbx-R-R-CLR2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7xem-A-A-CLR1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/sterol_lipids/BD7xem-A-D-CLR1/report.txt	2	0	0	0	0	0	0
