file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/polyketide/BD6bec-C-C-RBT1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bed-A-C-RFP1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bed-B-C-RFP1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bed-C-C-RFP1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bee-A-B-RXM1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bee-B-B-RXM1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bee-C-B-RXM1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bef-A-A-3YI1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bef-C-A-3YI1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6beh-A-A-RPT1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6beh-B-A-RPT1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6beh-C-A-RPT1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6brd-A-A-RFP1/report.txt	6	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6brd-B-B-RFP1/report.txt	3	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6brd-C-C-RFP1/report.txt	5	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bzo-C-C-FI81/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6bzo-D-C-FI81/report.txt	1	2	4	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6c06-C-D-FI81/report.txt	1	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6c06-D-D-FI81/report.txt	0	4	5	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6c42-A-A-85M1/report.txt	7	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6c42-B-B-85M1/report.txt	5	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6c7s-A-A-RFH1/report.txt	10	5	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ccv-C-C-RFP1/report.txt	3	7	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cdj-A-A-GR81/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cdj-B-A-GR81/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cdl-A-B-GR51/report.txt	6	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cdl-B-B-GR51/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cp5-M-N-EFO1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cp5-N-N-EFO1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cp5-O-N-EFO2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cp5-O-O-EFO1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cp5-P-O-EFO1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cp5-P-P-EFO1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6cp5-Q-P-EFO1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6czn-A-A-FNJ1/report.txt	12	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d0f-A-A-FYS1/report.txt	10	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d15-A-A-TWB1/report.txt	0	10	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d15-A-A-TWB2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d16-A-A-FUJ1/report.txt	1	9	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d17-A-A-VKE1/report.txt	1	10	1	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d18-A-A-GTV1/report.txt	2	9	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d18-A-A-GTV2/report.txt	2	0	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d18-A-A-GTV3/report.txt	5	2	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d19-A-A-YKG1/report.txt	1	9	0	2	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD6d19-A-A-YKG2/report.txt	4	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d19-A-A-YKG3/report.txt	4	0	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d1a-A-A-TWB1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d1b-A-A-FUJ1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d1c-A-A-VKE1/report.txt	0	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d1d-A-A-GTV1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d1e-A-A-XJE1/report.txt	0	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d1f-A-A-P9T1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d1g-A-A-YKG1/report.txt	1	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d6a-A-A-FXD1/report.txt	6	2	0	5	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD6d6a-B-B-FXD1/report.txt	7	3	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d6a-D-D-FXD1/report.txt	8	3	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d6b-A-A-FXS1/report.txt	3	2	0	5	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD6d6c-A-A-FYD1/report.txt	8	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d6d-A-A-FY71/report.txt	6	2	0	4	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD6d6l-A-A-FY41/report.txt	4	2	0	4	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d6l-B-B-FY41/report.txt	7	2	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d6m-A-A-TX71/report.txt	8	2	0	4	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d6n-A-A-FXJ1/report.txt	5	2	0	4	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6d6n-D-D-FXJ1/report.txt	6	3	0	4	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6dd0-A-A-P9T1/report.txt	2	3	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6dd0-B-B-P9T1/report.txt	2	2	2	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6dhl-A-A-XEG1/report.txt	2	6	1	0	2	0	0
/Volumes/GigiMurin/plip/polyketide/BD6dhl-A-B-XEG1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6dhl-G-H-XEG1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6dhl-L-L-XEG1/report.txt	2	8	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6f6a-A-A-CU51/report.txt	6	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6f6a-B-B-CU51/report.txt	5	2	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6f71-A-A-CWE1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6f71-A-B-CWE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6f71-B-A-CWE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6f71-B-B-CWE1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6faz-A-B-D451/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6fbv-C-D-FI81/report.txt	3	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6fbv-D-D-FI81/report.txt	1	5	3	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6fbv-F-D-FI81/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ftp-A-B-DM21/report.txt	2	2	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ftp-B-B-DM21/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6g8g-A-B-GEN1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6g8g-B-B-GEN1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6g8g-C-D-GEN1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6gic-A-B-EZH1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6gic-B-B-EZE1/report.txt	5	3	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6gic-B-B-EZH1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6gu2-A-A-F9Z1/report.txt	3	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6gub-A-A-F9Z1/report.txt	3	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6gvc-A-A-LAB1/report.txt	4	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6gvc-D-D-LAB1/report.txt	5	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hc9-A-B-FXW1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hca-A-B-FXW1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hcb-A-B-D451/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hcc-A-A-FXW1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hch-A-A-D451/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hdp-A-A-FZ51/report.txt	7	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hnw-A-A-CUE1/report.txt	9	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hoy-A-A-TSN1/report.txt	7	5	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6hoy-B-B-TSN1/report.txt	9	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6i1s-A-A-E261/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ijd-A-A-QUE1/report.txt	2	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6j2m-A-A-FK51/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jcj-A-B-BG01/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jcj-B-B-BG01/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jcj-D-D-BG01/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jem-A-A-STL1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jem-B-B-STL1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jen-A-A-3RL1/report.txt	1	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jen-B-B-3RL1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jen-C-C-3RL1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jez-A-A-EJO1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jf0-B-B-EBF1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jno-A-A-WY51/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jno-D-A-WY51/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jnr-A-A-WY51/report.txt	12	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jqz-A-A-ZER1/report.txt	6	4	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jr2-A-A-36J1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jr5-A-A-ZHB1/report.txt	7	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jr9-A-A-ZER1/report.txt	5	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jrb-A-A-ZHB1/report.txt	7	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6jse-A-A-C6R1/report.txt	4	3	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD6jsf-A-A-C7X1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6kct-A-A-D5O1/report.txt	3	4	1	3	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6kjp-A-A-D9F1/report.txt	13	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6kjq-A-A-D9F1/report.txt	14	2	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6knr-A-A-DL91/report.txt	13	3	1	1	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6l3a-B-B-E531/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6l5r-A-A-G501/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6l5s-A-A-G501/report.txt	6	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6l7h-A-A-E7F1/report.txt	5	3	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ljm-A-B-MCM1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ljm-B-B-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ljn-A-B-MCM1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ljn-B-B-MCM1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m2n-A-A-3WL1/report.txt	2	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4u-A-A-RAP1/report.txt	11	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4u-B-A-RAP1/report.txt	11	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4v-B-B-RAP1/report.txt	11	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4w-A-D-RAP1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4w-A-F-RAP1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4w-C-F-RAP1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4w-D-D-RAP1/report.txt	10	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4w-G-D-RAP1/report.txt	13	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m4w-H-E-RAP1/report.txt	14	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m88-A-A-MYC1/report.txt	6	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m89-A-A-QUE1/report.txt	7	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m8a-A-A-LU21/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m8b-A-A-KMP1/report.txt	7	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m8c-A-A-IRH1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m8d-A-A-J8D1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6m8e-A-A-J8G1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mg5-A-B-6ZW1/report.txt	2	0	0	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mg5-B-B-6ZW1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mgf-A-A-CZJ1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mit-B-E-NOV1/report.txt	0	2	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mit-E-E-NOV1/report.txt	2	2	2	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mke-A-A-FK51/report.txt	8	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mke-A-D-FK51/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mke-C-B-FK51/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mp4-A-A-TCI1/report.txt	8	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mp4-E-E-TCI1/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mp4-H-H-TCI1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ms8-A-A-NAR1/report.txt	6	6	0	1	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ms8-E-E-NAR1/report.txt	5	5	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mvo-A-A-K4P1/report.txt	10	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6mvp-A-A-K4S1/report.txt	7	4	0	0	0	1	0
/Volumes/GigiMurin/plip/polyketide/BD6mvq-A-A-K4M1/report.txt	5	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6nas-A-A-LAB1/report.txt	5	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6nbe-A-A-LAB1/report.txt	7	5	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6nbw-A-A-LAB1/report.txt	5	5	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6o3r-A-A-XJE1/report.txt	2	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ohu-A-A-CTX1/report.txt	10	0	3	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ohu-B-B-CTX1/report.txt	9	1	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ohu-C-C-CTX1/report.txt	11	1	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6omq-A-B-MZD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6omq-B-B-MZD1/report.txt	3	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6omr-B-B-MYM1/report.txt	3	4	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ooa-A-A-MWY1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oqa-A-A-60Z1/report.txt	8	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oqa-C-A-60Z1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oqa-C-B-60Z1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oqa-E-E-60Z1/report.txt	9	6	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oqa-H-F-60Z1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oyu-A-A-BHF1/report.txt	9	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oyu-A-A-BHF2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oyu-A-A-BHF3/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oyu-A-A-BHF4/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oyu-B-B-BHF1/report.txt	11	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oyu-B-B-BHF2/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6oyu-B-B-BHF4/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6pfm-A-A-OGJ1/report.txt	6	4	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6pfm-D-D-OGJ1/report.txt	6	3	1	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6pzs-A-A-P7J1/report.txt	5	2	0	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6q8w-4-4-HQW1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6q8w-E-E-HQW1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qcd-A-A-QUE1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qcd-B-B-QUE1/report.txt	4	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qce-A-A-HW21/report.txt	3	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qch-A-A-HWB1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qch-B-B-HWB1/report.txt	4	1	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qcj-A-A-XEG1/report.txt	8	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qcj-B-B-XEG1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qcn-A-A-QUE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qcn-B-A-QUE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qds-A-A-HY51/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qdu-A-A-HY51/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qjw-A-A-CTC1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qjx-A-A-MIY1/report.txt	3	8	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qtn-B-B-JHH1/report.txt	4	1	2	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6qtn-D-D-JHH1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rbl-A-A-DXT1/report.txt	3	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rbm-A-A-MIY1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rcr-A-A-DXT1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rgx-B-B-DXT1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rwd-A-B-REF1/report.txt	0	1	1	3	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rxb-A-A-MIY1/report.txt	1	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rxb-B-B-MIY1/report.txt	1	5	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rxb-C-C-MIY1/report.txt	1	7	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6rxb-D-D-MIY1/report.txt	2	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ryp-A-A-KNH1/report.txt	7	8	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s2g-A-A-KDH1/report.txt	2	3	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s2g-A-A-KDH2/report.txt	5	9	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s2g-A-A-KDH3/report.txt	2	3	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s2g-A-A-KDH4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s2g-A-A-KDH5/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s2g-A-A-KDH6/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s2g-A-A-KDH7/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s2g-A-A-KDH8/report.txt	1	7	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6s8m-B-B-EPB1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6shh-A-A-SH71/report.txt	2	1	1	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6shh-A-B-SH71/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6shh-C-C-SH71/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6shi-A-A-SH81/report.txt	1	0	1	2	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6shi-A-B-SH81/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sr9-A-A-EZE1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sra-A-A-CWE1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ssz-A-A-JV11/report.txt	0	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6ssz-B-B-JV11/report.txt	0	0	0	1	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sxc-A-A-OHT1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sxc-A-A-OHT2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sxe-A-A-9XY1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sxe-A-A-9XY2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sxf-A-A-CTX1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sxf-B-B-CTX1/report.txt	4	0	0	0	1	0	0
/Volumes/GigiMurin/plip/polyketide/BD6sxg-A-A-OHT1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6t23-A-A-9ZK1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6t23-A-B-9ZK1/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6t23-B-A-9ZK1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/polyketide/BD6t23-C-B-9ZK1/report.txt	1	0	0	0	0	0	0
