file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-a-a-SQD2/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-B-a-SQD1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-b-A-SQD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-B-B-SQD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-b-L-SQD1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-C-A-SQD1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-c-a-SQD2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-D-A-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-d-a-SQD2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-E-F-SQD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-f-f-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-K-A-SQD1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-k-a-SQD2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-L-B-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-L-L-SQD1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-t-B-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jln-T-L-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-a-a-SQD1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-A-A-SQD2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-a-B-SQD2/report.txt	8	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-b-A-SQD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-b-b-SQD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-B-B-SQD2/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-c-a-SQD1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-D-A-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-f-f-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-k-a-SQD1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-L-b-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlo-t-B-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-a-a-SQD1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-a-a-SQD2/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-B-a-SQD1/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-b-A-SQD2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-B-B-SQD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-b-L-SQD1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-C-A-SQD1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-c-a-SQD2/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-D-A-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-d-a-SQD2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-d-f-SQD1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-E-F-SQD1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-f-f-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-K-A-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-k-a-SQD2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-L-B-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-L-L-SQD1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-t-B-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlp-T-L-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlu-0-0-SQD1/report.txt	3	8	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlu-10-10-SQD1/report.txt	6	8	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlu-a-a-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlu-A-A-SQD2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlu-b-b-SQD1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlu-i-i-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6jlu-l-l-SQD1/report.txt	4	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-A-A-TGL1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-A-D-TGL1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-A-L-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-B-A-TGL1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-B-D-TGL1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-D-D-TGL1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-L-L-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-N-N-TGL1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-N-Q-TGL1/report.txt	6	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-N-Y-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-O-N-TGL1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-O-Q-TGL1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-Q-Q-TGL1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-V-N-TGL1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6juw-Y-Y-TGL1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k1q-A-A-OLC1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k1q-A-A-OLC2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k1q-A-A-OLC3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k1q-A-A-OLC4/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k1q-A-A-OLC5/report.txt	7	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k1q-A-A-OLC6/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k1q-A-A-OLC7/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k1q-A-A-OLC8/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k4j-A-A-OLC1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k61-b-b-SQD1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k61-b-x-SQD1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k61-i-l-SQD1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k61-L-b-SQD1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k61-l-l-SQD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6k61-x-x-SQD1/report.txt	3	5	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kac-a-a-SQD1/report.txt	9	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kac-b-b-SQD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kac-c-a-SQD1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kac-d-a-SQD1/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kac-l-B-SQD1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kad-a-a-SQD1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kad-b-b-SQD1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kad-b-b-SQD2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kad-d-d-SQD1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kaf-a-a-SQD1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kaf-a-a-SQD2/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kaf-C-C-SQD1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kaf-l-l-SQD1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kaf-m-m-SQD1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khi-B-D-SQD1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khi-C-C-SQD1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khi-D-D-SQD1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khi-F-D-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khi-L-L-SQD1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khj-B-B-SQD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khj-C-C-SQD1/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khj-D-B-SQD1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khj-F-B-SQD1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6khj-N-N-SQD1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6ki1-A-A-OLC1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6ki1-B-B-OLC1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-1-1-SQD1/report.txt	3	2	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-2-2-SQD1/report.txt	2	3	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-3-3-SQD1/report.txt	1	6	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-4-4-SQD1/report.txt	1	6	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-5-5-SQD1/report.txt	0	5	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-6-6-SQD1/report.txt	1	4	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-a-a-SQD1/report.txt	1	6	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-b-b-SQD1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-c-c-SQD1/report.txt	0	5	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-d-d-SQD1/report.txt	1	4	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-f-f-SQD1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-H-H-SQD1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-L-L-SQD1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-n-n-SQD1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-q-q-SQD1/report.txt	3	2	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-r-r-SQD1/report.txt	2	3	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-s-s-SQD1/report.txt	1	6	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-t-t-SQD1/report.txt	1	6	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-u-u-SQD1/report.txt	0	5	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-v-v-SQD1/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-Y-Y-SQD1/report.txt	3	2	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kif-Z-Z-SQD1/report.txt	2	3	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-1-1-SQD1/report.txt	4	4	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-2-2-SQD1/report.txt	4	4	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-3-3-SQD1/report.txt	4	5	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-4-4-SQD1/report.txt	2	4	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-5-5-SQD1/report.txt	1	4	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-6-6-SQD1/report.txt	1	3	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-a-a-SQD1/report.txt	4	5	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-b-b-SQD1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-c-c-SQD1/report.txt	1	4	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-d-d-SQD1/report.txt	1	3	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-f-f-SQD1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-H-H-SQD1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-L-L-SQD1/report.txt	4	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-n-n-SQD1/report.txt	4	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-q-q-SQD1/report.txt	4	4	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-r-r-SQD1/report.txt	4	4	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-s-s-SQD1/report.txt	4	5	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-t-t-SQD1/report.txt	2	4	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-u-u-SQD1/report.txt	1	4	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-v-v-SQD1/report.txt	4	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-Y-Y-SQD1/report.txt	4	4	4	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kig-Z-Z-SQD1/report.txt	4	4	3	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kjv-A-A-OLC1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kjv-B-A-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kjv-B-B-OLC1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kqi-A-A-OLC1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kqi-A-A-OLC2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6ks1-A-A-OLC1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-A-A-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-A-A-OLC2/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-A-A-OLC3/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-A-A-OLC4/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-A-A-OLC5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-B-A-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-B-A-OLC5/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-B-B-OLC1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6kuw-B-B-OLC2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-A-L-SQD1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-B-B-SQD1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-D-B-SQD1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-D-F-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-D-F-SQD2/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-F-B-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-F-F-SQD1/report.txt	7	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-F-F-SQD2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7o-L-L-SQD1/report.txt	1	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-A-L-SQD1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-B-D-SQD2/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-D-D-SQD1/report.txt	0	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-D-D-SQD2/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-D-F-SQD1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-F-D-SQD1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-F-D-SQD2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-F-F-SQD1/report.txt	7	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6l7p-L-L-SQD1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC2/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC3/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC4/report.txt	10	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC5/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC6/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC7/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC8/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6leo-A-A-OLC9/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lep-A-A-OLC1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lep-A-A-OLC2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lep-A-A-OLC3/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lep-A-A-OLC4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgv-A-A-A6L1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgv-A-A-A6L2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgv-A-A-A6L3/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgv-A-A-A6L4/report.txt	1	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgv-A-A-A6L5/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgy-A-A-A6L1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgz-A-A-A6L1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgz-A-A-A6L2/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgz-A-A-A6L3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lgz-A-A-A6L4/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lh0-A-A-A6L1/report.txt	4	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lh0-A-A-A6L2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lh0-A-A-A6L3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6lh1-A-A-A6L1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC10/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC11/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC12/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC13/report.txt	4	4	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC14/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC15/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC16/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC17/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC3/report.txt	2	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC4/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC5/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC6/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC7/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC8/report.txt	3	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Gylcerolipids/BD6li0-A-A-OLC9/report.txt	1	1	0	0	0	0	0
