file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7vzw-V-r-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7vzw-W-B-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7vzw-W-W-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-a-a-PLX1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-b-b-PEE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-C-C-PEE1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-C-C-PLX1/report.txt	2	0	4	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-e-a-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-e-r-PLX2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-g-g-PLX1/report.txt	3	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-h-g-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-h-j-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-i-g-PLX1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-i-i-PEE1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-i-l-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-i-r-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-j-C-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-j-j-PEE1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-j-j-PLX1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-j-W-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-l-b-PEE1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-l-i-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-l-l-PEE1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-l-l-PEE2/report.txt	1	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-l-r-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-l-r-PLX2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-m-j-PLX1/report.txt	3	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-m-W-PEE1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-n-a-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-N-C-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-r-a-PLX1/report.txt	1	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-r-b-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-r-i-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-r-l-PEE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-r-r-PEE1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-r-r-PLX1/report.txt	5	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-r-r-PLX2/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-s-B-PEE1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-s-C-PEE1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-s-j-PEE1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-s-W-PEE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-V-l-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-V-r-PLX1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-W-B-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w00-W-W-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w01-A-A-POV1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w01-A-A-POV2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w01-A-A-POV3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-a-a-PLX1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-b-b-PEE1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-C-C-PEE1/report.txt	6	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-C-C-PLX1/report.txt	3	1	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-e-a-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-e-r-PLX2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-g-g-PLX1/report.txt	3	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-h-g-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-h-j-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-i-g-PLX1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-i-i-PEE1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-i-r-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-j-C-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-j-j-PLX1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-j-U-PEE1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-j-W-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-l-b-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-l-i-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-l-l-PEE1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-l-l-PEE2/report.txt	3	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-l-r-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-l-r-PLX2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-m-j-PLX1/report.txt	5	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-m-W-PEE1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-N-C-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-Q-Q-PEE1/report.txt	0	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-r-a-PLX1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-r-b-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-r-i-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-r-l-PEE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-r-r-PEE1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-r-r-PLX1/report.txt	5	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-r-r-PLX2/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-s-C-PEE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-s-C-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-s-Q-PEE1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-s-U-PEE1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-s-W-PEE1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-U-Q-PEE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-U-U-PEE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-V-r-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-V-r-PLX1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-W-Q-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0h-W-W-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-a-a-PLX1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-B-B-PEE1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-C-C-PEE1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-C-C-PLX1/report.txt	6	0	4	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-e-a-PLX1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-e-r-PLX2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-g-g-PLX1/report.txt	4	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-h-g-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-h-j-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-i-g-PLX1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-i-i-PEE1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-i-r-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-i-V-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-j-C-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-j-j-PEE1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-j-j-PEE2/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-j-j-PLX1/report.txt	1	1	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-l-i-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-l-l-PEE1/report.txt	6	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-l-l-PEE2/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-l-r-PLX2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-l-V-PEE1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-m-j-PLX1/report.txt	4	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-m-W-PEE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-N-C-PLX1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-r-a-PLX1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-r-i-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-r-l-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-r-l-PEE2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-r-r-PEE1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-r-r-PLX1/report.txt	9	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-r-r-PLX2/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-s-B-PEE1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-s-C-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-s-C-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-s-j-PEE1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-s-j-PEE2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-s-W-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-V-r-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-V-r-PLX1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-V-V-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-W-B-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0r-W-W-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-a-a-PLX1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-b-b-PEE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-C-C-PEE1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-C-C-PLX1/report.txt	4	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-e-a-PLX1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-e-r-PLX2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-g-g-PLX1/report.txt	7	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-h-g-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-h-j-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-i-g-PLX1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-i-Q-PEE1/report.txt	3	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-i-r-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-j-C-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-j-j-PEE1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-j-j-PLX1/report.txt	2	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-j-s-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-j-W-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-l-b-PEE1/report.txt	7	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-l-l-PEE1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-l-l-PEE2/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-l-Q-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-l-r-PLX2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-m-j-PLX1/report.txt	3	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-m-W-PEE1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-N-C-PLX1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-Q-B-PEE1/report.txt	0	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-Q-Q-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-r-a-PLX1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-r-b-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-r-l-PEE2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-r-Q-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-r-r-PEE1/report.txt	5	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-r-r-PLX1/report.txt	5	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-r-r-PLX2/report.txt	7	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-s-B-PEE1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-s-C-PEE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-s-C-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-s-j-PEE1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-s-s-PEE1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-s-W-PEE1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-V-l-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-V-r-PEE1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-V-r-PLX1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-W-B-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w0y-W-W-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-a-a-PLX1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-B-B-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-e-a-PLX1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-e-r-PLX1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-g-g-PLX1/report.txt	6	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-h-g-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-h-j-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-i-g-PLX1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-i-r-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-j-j-PEE1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-j-j-PEE2/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-j-j-PLX1/report.txt	0	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-j-m-PEE1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-l-l-PEE1/report.txt	3	3	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-l-l-PEE2/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-l-r-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-l-V-PEE1/report.txt	2	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-m-j-PLX1/report.txt	3	0	0	0	1	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-m-m-PEE1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-Q-B-PEE1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-Q-Q-PEE1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-r-a-PLX1/report.txt	2	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-r-l-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-r-l-PEE2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-r-r-PEE1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-r-r-PLX1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-s-B-PEE1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-s-j-PEE2/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-s-m-PEE1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-V-r-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1o-V-V-PEE1/report.txt	3	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-a-a-PLX1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-C-C-PEE1/report.txt	4	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-C-C-PLX1/report.txt	5	0	4	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-e-a-PLX1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-e-l-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-g-g-PLX1/report.txt	4	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-h-g-PLX1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-h-j-PLX1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-i-g-PLX1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-i-i-PEE1/report.txt	4	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-i-r-PEE1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-j-C-PEE1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-j-j-PEE1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-j-j-PLX1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-j-m-PEE1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-l-i-PEE1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-l-l-PEE1/report.txt	6	2	2	0	0	0	0
/Volumes/GigiMurin/plip/Glycerophospholipid/BD7w1p-l-l-PEE2/report.txt	6	0	0	0	0	0	0
