file	hydrophobic	hbond	saltbridge	pistacking	pication	halogen	metal
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uec-A-A-CM53/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uen-A-A-OLA1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uen-A-A-OLA2/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uen-A-A-OLA3/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uen-A-A-OLA4/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uen-B-B-OLA1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uen-B-B-OLA2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uen-B-B-OLA3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ufg-A-A-CM51/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ufg-A-A-CM52/report.txt	13	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ufg-A-A-CM53/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ugm-A-A-KNA1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ugm-B-B-KNA1/report.txt	4	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uia-A-A-89V1/report.txt	1	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uiw-A-A-OLA1/report.txt	1	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uiw-A-A-OLA2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uja-A-A-LTX1/report.txt	4	2	4	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ul5-A-A-PLM1/report.txt	11	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ul5-B-B-PLM1/report.txt	12	1	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ul7-A-A-SIN1/report.txt	1	7	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ul7-B-B-SIN1/report.txt	1	5	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ul7-C-C-SIN1/report.txt	1	6	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ul7-D-D-SIN1/report.txt	1	6	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ule-A-A-SIN1/report.txt	0	8	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ule-B-B-SIN1/report.txt	0	8	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ule-C-C-SIN1/report.txt	0	8	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ule-D-D-SIN1/report.txt	0	9	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ulg-A-A-PLM1/report.txt	11	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ulg-B-B-PLM1/report.txt	11	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-A-A-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-B-B-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-C-C-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-D-D-ACY1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-D-D-ACY2/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-D-D-ACY3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-E-E-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-F-F-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ume-F-F-ACY2/report.txt	0	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ung-B-B-OLA1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uqa-L-L-ACN1/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ur9-A-A-MYR1/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ur9-B-B-MYR1/report.txt	5	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ur9-C-C-MYR1/report.txt	2	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ur9-D-D-MYR1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5urv-A-A-NER1/report.txt	9	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ury-A-A-PAM1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ury-B-B-PAM1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5urz-B-B-BOG1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5us1-C-C-ACO1/report.txt	2	8	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5us1-G-C-ACO1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uto-A-A-PLM1/report.txt	9	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uto-B-B-PLM1/report.txt	13	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5utp-A-A-8M71/report.txt	2	7	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5utp-B-B-8M71/report.txt	1	8	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uut-A-A-MYA1/report.txt	15	13	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uvi-A-A-OLA1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uwg-A-A-PAM1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uwg-B-A-PAM1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uwx-A-A-ACY1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uwx-C-C-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uwx-D-D-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uwz-A-A-STE1/report.txt	13	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ux2-A-A-PPI1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5ux2-B-B-PPI1/report.txt	3	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uxy-A-A-ACY1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uxy-A-A-X901/report.txt	6	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uzc-A-A-ACY1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uzc-C-C-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5uzc-D-D-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v0p-A-A-CO81/report.txt	12	4	4	3	1	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v0p-A-B-CO81/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v0p-B-A-CO81/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v0w-A-A-MYA1/report.txt	15	12	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v0x-A-A-MYA1/report.txt	16	14	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v2z-A-A-OOG1/report.txt	3	0	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v35-A-A-FAR1/report.txt	6	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v38-A-A-ACY1/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v38-A-A-ACY2/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v38-A-A-ACY3/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v38-A-A-ACY4/report.txt	0	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v38-B-A-ACY3/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v38-B-B-ACY1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v38-B-B-ACY2/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v38-B-B-ACY3/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-A-A-ACY1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-A-B-ACY1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-B-B-ACY1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-B-C-ACY1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-C-A-ACY1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-C-C-ACY1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-D-D-ACY1/report.txt	0	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-D-D-ACY2/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-D-E-ACY1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-E-E-ACY1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-E-F-ACY1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-F-D-ACY1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v4d-F-F-ACY1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v62-A-A-AKS1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v6q-A-A-MLA1/report.txt	0	3	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v6q-B-B-MLA1/report.txt	0	2	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v6q-C-C-MLA1/report.txt	0	2	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v6q-D-D-MLA1/report.txt	0	2	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D1010/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D1011/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D101/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D102/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D103/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D104/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D105/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D106/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D107/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D108/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-D109/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-MPG1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-MPG2/report.txt	3	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-MPG3/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-MPG4/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-MPG5/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-MPG6/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-MPG7/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-MPG8/report.txt	6	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-UND1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-UND2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-A-A-UND3/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v7p-D-A-MPG8/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5v85-A-A-VCA1/report.txt	9	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vcj-A-A-PLM1/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vd6-A-A-93P1/report.txt	4	11	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vdb-A-A-93M1/report.txt	5	14	2	1	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vew-A-A-OLA1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vis-A-A-MLA1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vk6-C-C-F091/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vke-C-C-F091/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vkh-A-A-F091/report.txt	0	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vns-A-A-DH91/report.txt	10	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vnw-A-A-DAO1/report.txt	6	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vnw-A-A-PLM1/report.txt	6	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vnw-B-B-BUA1/report.txt	2	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vnw-B-B-PLM1/report.txt	5	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vo3-A-A-SIN1/report.txt	0	3	3	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA10/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA3/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA4/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA5/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA6/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA7/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA8/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vra-A-A-OLA9/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vrg-A-A-LNK1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vrg-A-A-PLM1/report.txt	3	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vrg-A-A-PLM2/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vrg-A-A-PLM3/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vrg-A-A-PLM4/report.txt	5	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vrg-A-A-PLM5/report.txt	9	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vrh-A-A-PLM1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vrh-A-A-PLM2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vvi-C-C-ACY1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vxo-A-A-1VU1/report.txt	2	3	4	1	1	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vxo-A-C-1VU1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5vxo-B-A-1VU1/report.txt	2	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w17-A-A-LFA1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w37-A-A-LFA1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w39-A-A-LFA1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w3a-A-A-LFA1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w3b-A-A-LFA1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w3c-A-A-LFA1/report.txt	8	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w3x-A-A-ACO1/report.txt	0	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w3x-C-C-ACO1/report.txt	0	6	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w3y-A-A-ACO1/report.txt	0	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w3y-C-C-ACO1/report.txt	0	4	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w58-A-A-BOG1/report.txt	2	8	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w58-A-A-BOG2/report.txt	1	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-A-A-PYR1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-D-D-PYR1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-E-E-PYR1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-F-F-PYR1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-H-H-PYR1/report.txt	0	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-I-I-PYR1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-J-J-PYR1/report.txt	1	3	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-K-K-PYR1/report.txt	1	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w5r-U-U-PYR1/report.txt	1	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w6x-A-A-ACY1/report.txt	0	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w6x-B-B-ACY1/report.txt	2	2	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w78-A-A-MYR1/report.txt	4	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w78-A-A-MYR2/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w78-A-B-PLM1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w78-B-A-MYR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w78-B-A-MYR2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w78-B-B-DAO1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w78-B-B-PLM1/report.txt	5	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7a-B-B-FTT1/report.txt	3	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-A-A-FTT1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-A-A-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-A-C-FTT1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-A-C-FTT2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-B-B-FTT1/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-B-B-MYR1/report.txt	3	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-B-D-FTT1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-B-D-FTT2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-C-C-FTT1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-C-C-FTT2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-C-C-MYR1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-D-D-FTT1/report.txt	4	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-D-D-FTT2/report.txt	0	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7b-D-D-MYR1/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7c-A-A-FTT1/report.txt	3	0	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7c-B-B-FTT1/report.txt	4	1	1	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7c-C-C-DAO1/report.txt	7	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7c-C-C-FTT1/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7c-C-C-FTT2/report.txt	1	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7c-D-D-DAO1/report.txt	5	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7c-D-D-FTT1/report.txt	4	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7c-D-D-FTT2/report.txt	2	0	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7d-A-A-MYR1/report.txt	1	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7f-A-A-DAO1/report.txt	8	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7f-A-A-FTT1/report.txt	6	2	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7f-B-B-DAO1/report.txt	9	3	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w7f-B-B-FTT1/report.txt	7	1	0	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8a-A-A-A1S1/report.txt	10	7	1	3	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8c-A-A-IVC1/report.txt	9	9	1	3	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8h-B-B-MLA1/report.txt	1	3	5	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8i-B-B-MLA1/report.txt	2	3	5	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-A-A-MLA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-A-C-MLA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-B-B-MLA1/report.txt	0	3	5	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-B-B-MLA2/report.txt	0	1	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-B-D-MLA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-C-A-MLA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-C-C-MLA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-D-B-MLA2/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8j-D-D-MLA1/report.txt	0	0	2	0	0	0	0
/Volumes/GigiMurin/plip/Fatty_acyl/BD5w8k-A-A-MLA1/report.txt	0	0	2	0	0	0	0
